university	career	inscription_date	first_name	last_name	gender	age	postal_code	location	email
universidad de buenos aires	licenciatura en ciencias biológicas	2030-09-20	jeremiah	mitchell	male	47	6213	lote 11 escuela 107	calvin66@hotmail.com
universidad de buenos aires	licenciatura en ciencias de la educación	2013-12-20	melissa	buck	female	45	6748	membrillar	julierogers@hotmail.com
universidad de buenos aires	licenciatura en ciencia y tecnología de alimentos	2016-11-20	william	mendez	male	83	6063	porvenir	blakesparks@hotmail.com
universidad de buenos aires	licenciatura en terapia ocupacional	2027-12-20	david	hill	male	85	9225	arenoso	anita70@gmail.com
universidad de buenos aires	medicina	2018-12-20	michelle	butler	female	13	3085	pilar	uwallace@hotmail.com
universidad de buenos aires	licenciatura en kinesiología y fisiatría	2008-12-20	patrick	lee	male	63	4431	aguas calientes	steven94@hotmail.com
universidad de buenos aires	agronomía	2031-10-20	john	palmer	male	64	2117	alcorta	nicole92@gmail.com
universidad de buenos aires	contador público	2018-12-20	kimberly	murray	female	19	6380	boeuf	arnoldbrandy@yahoo.com
universidad de buenos aires	técnico para bioterios	2001-02-21	gregory	mata	male	71	5557	caracoles	kporter@yahoo.com
universidad de buenos aires	licenciatura en terapia ocupacional	2011-10-20	philip	hill	male	15	8504	cantera villalonga	andrearios@hotmail.com
universidad de buenos aires	licenciatura en sociología	2018-12-20	margaret	munoz	female	30	1825	monte chingolo	agarcia@hotmail.com
universidad de buenos aires	arquitectura	2021-09-20	jessica	bass	female	74	3485	carandaiti	nicole75@gmail.com
universidad de buenos aires	contador público	2025-09-20	caroline	tran	female	1	5734	la ribera	sean73@yahoo.com
universidad de buenos aires	licenciatura en musicoterapia	2021-10-20	shannon	chaney	female	97	6701	carlos keen	robert40@gmail.com
universidad de buenos aires	licenciatura en artes	2023-11-20	kayla	schmitt	female	27	3358	cheroguita	ynorton@gmail.com
universidad de buenos aires	licenciatura en artes	2016-11-20	jasmine	dickerson	female	36	4235	albigasta	ajohnson@hotmail.com
universidad de buenos aires	farmacia	2030-12-20	michael	norris	male	94	2823	aero club canal	ywelch@gmail.com
universidad de buenos aires	licenciatura en ciencias de la educación	2018-11-20	gloria	clark	female	4	2915	aguirrezabala	vsimmons@gmail.com
universidad de buenos aires	licenciatura en ciencias de la computación	2005-09-20	jennifer	sullivan	female	64	5419	baños de la laja	hillrobert@gmail.com
universidad de buenos aires	licenciatura en gestión de agroalimentos	2021-01-21	haley	smith	female	49	3344	2 de julio	lolson@hotmail.com
universidad de buenos aires	ciencias veterinarias	2010-12-20	andrea	white	female	4	4135	caspinchango	wtucker@gmail.com
universidad de buenos aires	licenciatura en ciencias biológicas	2011-09-20	linda	yu	female	82	8318	challaco	zsolomon@yahoo.com
universidad de buenos aires	diseño industrial	2023-12-20	cassandra	johnson	female	56	3054	colonia la negra	taylormonica@yahoo.com
universidad de buenos aires	licenciatura en ciencia y tecnología de alimentos	2014-09-20	timothy	gomez	male	87	2630	firmat	taylorjimmy@yahoo.com
universidad de buenos aires	licenciatura en ciencias biológicas	2006-01-21	deborah	johnson	female	35	3071	aguara grande	opowers@gmail.com
universidad de buenos aires	licenciatura en ciencias geológicas	2005-11-20	leah	brown	female	74	3105	diamante	jenniferdavis@gmail.com
universidad de buenos aires	licenciatura en kinesiología y fisiatría	2005-11-20	henry	brown	male	16	7631	costa bonita balneario	juliewright@gmail.com
universidad de buenos aires	licenciatura en producción de bioimagenes	2009-11-20	angel	tucker	male	23	6435	guamini	kyle95@hotmail.com
universidad de buenos aires	licenciatura en administración	2031-10-20	michael	castillo	male	18	3032	nelson	williamsandrew@yahoo.com
universidad de buenos aires	licenciatura en kinesiología y fisiatría	2013-09-20	gabrielle	thomas	female	68	6022	la oriental	coxsarah@gmail.com
universidad de buenos aires	licenciatura en ciencias ambientales	2019-09-20	larry	allen	male	82	8168	sierra de la ventana	lindsayjohnson@gmail.com
universidad de buenos aires	licenciatura en ciencias de la computación	2004-10-20	cheryl	scott	female	80	7005	barker	troy83@gmail.com
universidad de buenos aires	licenciatura en planificación y diseño del paisaje	2008-01-21	kyle	bailey	male	3	6241	el dia	kingmelanie@gmail.com
universidad de buenos aires	licenciatura en ciencias antropológicas	2015-12-20	donald	harris	male	43	2826	aldea san antonio	kaylee46@yahoo.com
universidad de buenos aires	licenciatura en ciencias antropológicas	2027-10-20	carlos	anderson	male	75	1885	guillermo e hudson	tbaxter@yahoo.com
universidad de buenos aires	ingeniería electrónica	2008-10-20	miguel	pugh	male	88	5563	agua amarga	tara01@gmail.com
universidad de buenos aires	licenciatura en relaciones del trabajo	2027-09-20	anthony	young	male	69	3515	capitan solari	jgarcia@gmail.com
universidad de buenos aires	agronomía	2014-12-20	teresa	waters	female	92	8118	cabildo	xquinn@gmail.com
universidad de buenos aires	licenciatura en ciencias ambientales	2011-11-20	carolyn	bray	female	99	1981	desvio kilometro 55	rjordan@gmail.com
universidad de buenos aires	ingeniería mecánica	2019-12-20	steven	leon	male	21	8127	estela	hernandezkimberly@yahoo.com
universidad de buenos aires	licenciatura en psicología	2021-01-21	micheal	ruiz	male	4	3304	barrio don santiago	kpalmer@hotmail.com
universidad de buenos aires	medicina	2021-11-20	mary	harvey	female	2	8185	campo del norte americano	garrisondarlene@yahoo.com
universidad de buenos aires	licenciatura en ciencias de la computación	2025-09-20	kim	stokes	female	68	3316	arroyo pastora	andersongary@yahoo.com
universidad de buenos aires	ingeniería electrónica	2020-09-20	marie	french	female	8	7150	ayacucho	across@gmail.com
universidad de buenos aires	ingeniería electrónica	2008-09-20	jennifer	thompson	female	13	4186	cañete	gomezveronica@yahoo.com
universidad de buenos aires	licenciatura en artes	2031-01-21	harold	bradford	male	2	8361	isla grande	mcdonaldjohn@yahoo.com
universidad de buenos aires	licenciatura en kinesiología y fisiatría	2031-10-20	alexander	moran	male	5	6430	adolfo alsina	ddiaz@hotmail.com
universidad de buenos aires	licenciatura en ciencias de la educación	2022-10-20	gregory	castro	male	21	3734	campo moreno	amberdeleon@gmail.com
universidad de buenos aires	licenciatura en ciencias de la educación	2014-12-20	frank	cross	male	71	1849	claypole	bbarnes@yahoo.com
universidad de buenos aires	ingeniería electrónica	2028-11-20	ross	wells	male	1	2915	aguirrezabala	mccarthykimberly@gmail.com
universidad de buenos aires	licenciatura en sociología	2001-10-20	louis	cobb	male	18	4166	balderrama	xwatson@hotmail.com
universidad de buenos aires	diseño de imagen y sonido	2015-12-20	daniel	garcia	male	4	5759	calera argentina	andrew96@gmail.com
universidad de buenos aires	licenciatura en ciencias de la computación	2011-12-20	david	fritz	male	83	7300	azul	craigmorris@hotmail.com
universidad de buenos aires	licenciatura en psicología	2002-01-21	gabriella	steele	female	2	2512	campo charo	thompsonrichard@gmail.com
universidad de buenos aires	licenciatura en ciencias antropológicas	2021-10-20	sheila	downs	female	99	6307	colonia la oracion	stevenbradley@gmail.com
universidad de buenos aires	licenciatura en relaciones del trabajo	2029-09-20	elizabeth	brown	female	28	6667	agustin mosconi	dannysharp@yahoo.com
universidad de buenos aires	ingeniería electrónica	2006-11-20	sarah	sherman	female	48	6319	carro quemado	andrebell@yahoo.com
universidad de buenos aires	licenciatura en producción de bioimagenes	2001-10-20	heidi	cox	female	66	2942	baradero	bennettcarmen@yahoo.com
universidad de buenos aires	ingeniería mecánica	2011-01-21	peter	mullins	male	23	3514	cacui	connor21@hotmail.com
universidad de buenos aires	licenciatura en ciencias biológicas	2003-10-20	connie	greer	female	87	2729	carreras	cacosta@gmail.com
universidad de buenos aires	licenciatura en ciencias biológicas	2012-12-20	mitchell	mcclure	male	7	2512	campo charo	bondanthony@gmail.com
universidad de buenos aires	actuario	2002-11-20	meagan	perez	female	91	6734	rawson	scotthardy@hotmail.com
universidad de buenos aires	licenciatura en producción de bioimagenes	2026-09-20	anne	elliott	female	75	1766	tablada	markwest@yahoo.com
universidad de buenos aires	licenciatura en ciencias de la educación	2028-10-20	megan	boyd	female	55	3515	capitan solari	mjones@yahoo.com
universidad de buenos aires	licenciatura en terapia ocupacional	2014-12-20	sara	vang	female	15	8158	aparicio	ojackson@gmail.com
universidad de buenos aires	ingeniería electrónica	2001-09-20	daniel	haynes	male	5	5374	catinzaco	vargaspamela@hotmail.com
universidad de buenos aires	diseño industrial	2018-09-20	frank	smith	male	64	6369	campo salusso	denisetorres@yahoo.com
universidad de buenos aires	farmacia	2012-10-20	james	james	male	32	4145	ingenio la providencia	jenkinsmadison@hotmail.com
universidad de buenos aires	licenciatura en ciencias ambientales	2014-12-20	erika	glover	female	28	6431	estacion lago epecuen	joshuaewing@gmail.com
universidad de buenos aires	actuario	2011-10-20	miss	fischer	female	8	2711	almacen piatti	sierra62@hotmail.com
universidad de buenos aires	licenciatura en musicoterapia	2012-10-20	michelle	johnson	female	41	3100	avenida ejercito parana	alyssamarshall@gmail.com
universidad de buenos aires	licenciatura en producción de bioimagenes	2021-10-20	justin	foster	male	54	6352	colonia la india	lisa59@hotmail.com
universidad de buenos aires	ingeniería mecánica	2012-12-20	jamie	brooks	female	71	5529	colonia bombal	elizabeth18@yahoo.com
universidad de buenos aires	licenciatura en ciencias de la educación	2020-12-20	thomas	holland	male	9	5881	cañada la negra	crystaljohnson@gmail.com
universidad de buenos aires	licenciatura en musicoterapia	2008-10-20	david	bailey	male	19	5773	cañada	jonathanjohnson@hotmail.com
universidad de buenos aires	licenciatura en psicología	2007-11-20	deborah	dennis	female	7	3708	concepcion del bermejo	bvaughn@hotmail.com
universidad de buenos aires	licenciatura en planificación y diseño del paisaje	2020-12-20	jill	wong	female	41	9400	an aike	christopherjackson@gmail.com
universidad de buenos aires	licenciatura en ciencias de la computación	2003-11-20	jonathan	aguilar	male	32	3550	allende	ynelson@gmail.com
universidad de buenos aires	licenciatura en administración	2004-10-20	susan	orr	female	27	1665	jose clemente paz	kimberly91@gmail.com
universidad de buenos aires	licenciatura en ciencias de la computación	2009-10-20	barbara	gentry	female	93	2324	colonia tacurales	costajoseph@gmail.com
universidad de buenos aires	arquitectura	2001-11-20	phillip	harris	male	73	6233	condarco	melissaramirez@hotmail.com
universidad de buenos aires	licenciatura en administración	2008-11-20	anna	macias	female	74	2938	alsina	anthony45@hotmail.com
universidad de buenos aires	licenciatura en administración	2001-09-20	alicia	lara	female	30	5719	agua amarga	tfarley@yahoo.com
universidad de buenos aires	licenciatura en ciencias geológicas	2004-10-20	dale	martin	male	88	4650	abra de peñas	mackenzie28@hotmail.com
universidad de buenos aires	diseño de imagen y sonido	2029-10-20	melinda	foster	female	11	3056	campo coubert	hayesrichard@yahoo.com
universidad de buenos aires	licenciatura en ciencias antropológicas	2024-09-20	steven	rogers	male	8	2508	armstrong	henry25@hotmail.com
universidad de buenos aires	técnico para bioterios	2023-09-20	amber	pena	female	44	6509	del valle	clairetorres@yahoo.com
universidad de buenos aires	licenciatura en producción de bioimagenes	2024-11-20	daisy	riley	female	74	5777	adolfo rodriguez saa	bergheather@hotmail.com
universidad de buenos aires	arquitectura	2018-12-20	kerri	carroll	female	25	8181	azopardo	kimberlysteele@hotmail.com
universidad de buenos aires	ingeniería electrónica	2014-10-20	amanda	simon	female	15	5442	ambas puntillas	ugonzalez@hotmail.com
universidad de buenos aires	licenciatura en ciencias antropológicas	2005-09-20	amanda	west	female	63	4753	corralito	austinmichelle@gmail.com
universidad de buenos aires	actuario	2020-01-21	mario	diaz	male	74	1825	monte chingolo	elizabethnichols@yahoo.com
universidad de buenos aires	licenciatura en relaciones del trabajo	2001-12-20	jason	hernandez	male	24	7163	claverie	jonathanparrish@hotmail.com
universidad de buenos aires	licenciatura en gestión de agroalimentos	2003-11-20	april	grant	female	35	5417	9 de julio	molinatamara@yahoo.com
universidad de buenos aires	farmacia	2006-01-21	donna	lopez	female	50	5603	cañada seca	josephshannon@gmail.com
universidad de buenos aires	técnico para bioterios	2006-01-21	daniel	clark	male	27	9203	aldea escolar	stephaniegeorge@gmail.com
universidad de buenos aires	arquitectura	2021-01-21	charles	graham	male	99	7307	crotto	xbaker@yahoo.com
universidad de buenos aires	licenciatura en ciencias ambientales	2029-11-20	claudia	lee	female	17	1778	ciudad evita	kelseyalvarez@gmail.com
universidad de buenos aires	agronomía	2004-10-20	debra	pineda	female	35	3021	campo andino	thomasdaniel@hotmail.com
universidad de buenos aires	licenciatura en ciencia política	2002-12-20	jaime	stanley	male	70	9041	los antiguos	drodriguez@gmail.com
universidad de buenos aires	licenciatura en musicoterapia	2029-01-21	thomas	golden	male	78	8411	cascada los cantaros	leah79@gmail.com
universidad de buenos aires	actuario	2003-10-20	amanda	meza	female	10	3360	arroyo fedor	garciacassandra@hotmail.com
universidad de buenos aires	licenciatura en ciencias de la computación	2013-12-20	cheryl	steele	female	4	7205	la esperanza rosas las flores	monicaelliott@yahoo.com
universidad de buenos aires	licenciatura en ciencia política	2014-01-21	kimberly	taylor	female	37	1672	villa lynch	daniellelove@yahoo.com
universidad de buenos aires	técnico para bioterios	2026-11-20	jeffrey	lowe	male	72	6277	buena esperanza	bakerjacob@gmail.com
universidad de buenos aires	licenciatura en producción de bioimagenes	2015-12-20	samantha	leonard	female	92	9021	colhue huapi	melaniewhite@yahoo.com
universidad de buenos aires	técnico para bioterios	2029-01-21	elizabeth	gonzales	female	47	8311	villa el chocon	sshelton@yahoo.com
universidad de buenos aires	licenciatura en terapia ocupacional	2008-01-21	brittney	wallace	female	16	2745	gahan	shepherdcody@yahoo.com
universidad de buenos aires	actuario	2002-12-20	michelle	richards	female	78	8183	avestruz	dunnmarc@hotmail.com
universidad de buenos aires	licenciatura en relaciones del trabajo	2006-10-20	john	valencia	male	57	8373	alianza	sbender@hotmail.com
universidad de buenos aires	licenciatura en ciencias ambientales	2013-11-20	john	brandt	male	8	5541	algarrobal abajo	qmccarty@hotmail.com
universidad de buenos aires	licenciatura en gestión de agroalimentos	2001-02-21	christina	smith	female	59	2805	arroyo aleli	yolson@gmail.com
universidad de buenos aires	licenciatura en ciencias biológicas	2028-12-20	danny	powell	male	60	6071	bermudez	mmorse@yahoo.com
universidad de buenos aires	diseño de imagen y sonido	2006-10-20	samuel	nguyen	male	92	1872	sarandi	ilucas@yahoo.com
universidad de buenos aires	diseño de imagen y sonido	2019-01-21	nicholas	jones	male	8	4231	albigasta	byrdgerald@gmail.com
universidad de buenos aires	licenciatura en administración	2029-11-20	thomas	hodge	male	10	1815	escuela agricola don bosco	kathrynbarnes@hotmail.com
